4.73055	-11.8726	-2.84568	-0.982878	-0.878422	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684	1.56591
4.64642	-11.7437	-2.84372	-1.02861	-0.874931	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683	0.0143621
4.57018	-11.6123	-2.82476	-1.07213	-0.865621	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994	2.07923
4.50399	-11.4865	-2.81132	-1.11788	-0.866176	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992	0.225416
4.45776	-11.3197	-2.84095	-1.19956	-0.918309	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689	2.45557
4.40977	-11.1707	-2.84071	-1.25634	-0.928495	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686	0.113139
4.38454	-11.0353	-2.80181	-1.3217	-0.957586	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845	3.06547
4.35339	-10.8965	-2.78953	-1.37264	-0.957339	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844	0.178821
4.35195	-10.7425	-2.7728	-1.45553	-1.01004	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823	1.85067
4.34888	-10.6032	-2.75751	-1.5182	-1.02452	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819	0.449975
4.37522	-10.453	-2.7727	-1.60646	-1.08135	4.45256	-10.5332	4.45	-10.5	0	3.00113	1.29471
4.39106	-10.3223	-2.76423	-1.66669	-1.09284	4.44692	-10.3512	4.45	-10.35	0	3.00113	0.20294
4.44033	-10.1673	-2.78579	-1.7643	-1.16106	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855	1.46382
4.47952	-10.0366	-2.78127	-1.83134	-1.17642	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856	0.290579
4.54466	-9.88937	-2.80846	-1.92023	-1.21952	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948	1.25526
4.60214	-9.76055	-2.80862	-1.98755	-1.22971	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479	0.157779
4.67811	-9.62483	-2.80276	-2.07264	-1.26739	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187	1.3362
4.75781	-9.49917	-2.79547	-2.14344	-1.26966	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186	0.0892595
4.81179	-9.3633	-2.79024	-2.16506	-1.18178	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411	1.91403
4.90003	-9.23993	-2.78784	-2.22841	-1.17916	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241	0.0391454
4.97522	-9.10397	-2.79586	-2.25738	-1.11214	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776	1.33708
5.07128	-8.98218	-2.79912	-2.31269	-1.10366	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777	0.0531778
5.15972	-8.84109	-2.82379	-2.33399	-1.0282	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476	2.22662
5.26232	-8.71619	-2.83534	-2.37936	-1.01301	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475	0.282648
5.37245	-8.60462	-2.83934	-2.42567	-0.99681	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216	0.0957024
5.48059	-8.48857	-2.84552	-2.46458	-0.975952	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157	0.277605
5.56093	-8.37264	-2.8138	-2.4547	-0.861212	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609	3.77428
5.66418	-8.25699	-2.8127	-2.47988	-0.832502	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161	0.810806
5.77581	-8.19176	-2.7623	-2.53432	-0.849387	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902	1.76652
5.88967	-8.08932	-2.76628	-2.56384	-0.828168	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899	0.280275
5.98295	-7.96193	-2.76583	-2.53175	-0.686912	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777	5.52985
6.09038	-7.84835	-2.77082	-2.54331	-0.65514	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777	0.650844
6.20339	-7.74431	-2.77159	-2.54676	-0.596707	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739	0.894838
6.31175	-7.63517	-2.77124	-2.55479	-0.567019	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739	0.551308
6.42148	-7.52656	-2.77056	-2.54572	-0.496931	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641	1.18339
6.52839	-7.41827	-2.76632	-2.54858	-0.467963	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638	0.582423
6.65584	-7.32478	-2.77878	-2.56599	-0.455151	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904	0.144523
6.76993	-7.2223	-2.7791	-2.57101	-0.431483	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904	0.396274
6.88116	-7.11298	-2.78032	-2.55337	-0.361729	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066	1.10538
6.99769	-7.01513	-2.77931	-2.55903	-0.34498	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065	0.191859
7.12399	-6.92417	-2.81311	-2.57273	-0.34477	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984	0.97086
7.23404	-6.83462	-2.81607	-2.57605	-0.327956	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984	0.415665
7.31763	-6.70183	-2.81836	-2.5062	-0.182133	7.234	-6.59525	7.3	-6.65	0.999384	1.99876	4.94181
7.41095	-6.59765	-2.81084	-2.49335	-0.156765	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874	0.530731
7.57733	-6.57137	-2.80862	-2.60194	-0.325369	7.67988	-6.69347	7.5	-6.55	2.72747	0	6.54644
7.70759	-6.4964	-2.80149	-2.62168	-0.328566	7.64389	-6.55777	7.65	-6.55	2.72745	0	0.362886
7.8258	-6.43747	-2.75437	-2.63184	-0.300619	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624	3.61913
7.94053	-6.35011	-2.74327	-2.63254	-0.283196	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624	0.486053
8.07373	-6.31023	-2.71513	-2.68754	-0.349936	7.9171	-6.24084	8	-6.3	2.72648	0.908821	1.82496
8.19816	-6.23806	-2.70859	-2.69812	-0.340564	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817	0.148866
8.30132	-6.13523	-2.68605	-2.64331	-0.208758	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847	6.27101
8.41041	-6.04325	-2.6776	-2.63155	-0.181446	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844	0.594191
8.55025	-5.97366	-2.70046	-2.65998	-0.222703	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883	1.95521
8.6726	-5.89675	-2.69567	-2.66257	-0.211481	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817	0.109899
8.78589	-5.79356	-2.6944	-2.62176	-0.12383	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788	1.75495
8.89912	-5.70589	-2.68651	-2.61277	-0.10522	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788	0.29889
9.02517	-5.60115	-2.71632	-2.59266	-0.0738876	8.91028	-5.47662	9	-5.55	2.73109	1.82073	1.6501
9.14402	-5.51419	-2.71397	-2.58623	-0.060781	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072	0.161532
9.26061	-5.39952	-2.72897	-2.54086	0.0194486	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795	1.51294
9.37097	-5.30361	-2.72202	-2.52697	0.0348202	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793	0.202165
9.49638	-5.19764	-2.7497	-2.51216	0.0474146	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937	1.08232
9.61568	-5.1028	-2.75259	-2.5031	0.0563661	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935	0.192323
9.70082	-4.97552	-2.75413	-2.42546	0.187714	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733	4.54218
9.79193	-4.87627	-2.74726	-2.40543	0.200383	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731	0.154995
9.90259	-4.7768	-2.74293	-2.39329	0.205341	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719	0.118152
9.99795	-4.66653	-2.73295	-2.3716	0.217274	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717	0.223939
10.1054	-4.56548	-2.72897	-2.36221	0.214885	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043	0.0411628
10.1976	-4.45282	-2.72087	-2.34001	0.227082	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042	0.165741
10.3257	-4.36202	-2.73639	-2.36987	0.15036	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782	1.9834
10.4353	-4.25743	-2.73875	-2.36277	0.149222	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178	0.0141652
10.5009	-4.10824	-2.73369	-2.27053	0.296587	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628	5.83827
10.5853	-3.98562	-2.72993	-2.24382	0.309283	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628	0.120824
10.6709	-3.84622	-2.75041	-2.20302	0.344964	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911	0.578112
10.754	-3.71769	-2.75348	-2.17685	0.354437	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908	0.197085
10.8542	-3.59177	-2.77408	-2.17483	0.31929	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838	0.873748
10.9393	-3.46592	-2.77375	-2.15717	0.319378	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838	0.000341959
10.9967	-3.31454	-2.77871	-2.09194	0.40162	11.0183	-3.30073	11	-3.3	0.908549	2.72563	1.58982
11.068	-3.17842	-2.78021	-2.06588	0.406673	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564	0.0511504
11.1239	-3.03046	-2.78449	-2.01778	0.450048	11.1054	-3.01303	11.1	-3	0.90888	2.72663	0.414697
11.1755	-2.88588	-2.78254	-1.98193	0.463495	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661	0.139617
11.2248	-2.73225	-2.79464	-1.93896	0.490066	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995	0.274563
11.2688	-2.58382	-2.7952	-1.9036	0.500335	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995	0.115717
11.2599	-2.41779	-2.78436	-1.78416	0.670519	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306	8.7358
11.2603	-2.2604	-2.7766	-1.72445	0.697571	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304	0.499063
11.34	-2.12084	-2.78916	-1.77534	0.533311	11.2202	-2.08177	11.25	-2.1	1.8219	2.73284	7.73738
11.3651	-1.97042	-2.78812	-1.74325	0.536659	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281	0.00782297
11.3627	-1.80822	-2.79501	-1.6803	0.59006	11.224	-1.77367	11.35	-1.8	0	2.71996	0.753498
11.3739	-1.6543	-2.79537	-1.64523	0.593017	11.3661	-1.64386	11.35	-1.65	0	2.71993	0.00908181
11.3719	-1.49809	-2.79814	-1.60127	0.609535	11.2691	-1.47976	11.35	-1.5	0	2.73448	0.153227
11.3652	-1.3443	-2.79674	-1.56104	0.617499	11.3391	-1.34511	11.35	-1.35	0	2.73446	0.0404476
11.2837	-1.19715	-2.8014	-1.42322	0.804564	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952	8.47508
11.2337	-1.05724	-2.80016	-1.36235	0.828388	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949	0.393838
11.1709	-0.916576	-2.81012	-1.28507	0.884971	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024	1.09412
11.1131	-0.7812	-2.81311	-1.22924	0.89772	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021	0.203113
11.0164	-0.646348	-2.81049	-1.12649	0.986996	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773	1.90158
10.9204	-0.51245	-2.80914	-1.05103	1.01211	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773	0.429896
10.8214	-0.402094	-2.78311	-0.966678	1.05993	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184	0.935686
10.7133	-0.284902	-2.78072	-0.892115	1.08034	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839	0.371921
10.5613	-0.212324	-2.78775	-0.745254	1.23666	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024	6.32044
10.431	-0.127931	-2.79218	-0.662182	1.26131	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022	0.492469
10.3022	-0.0730967	-2.7636	-0.568365	1.30712	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027	1.32843
10.1728	-0.00734534	-2.7661	-0.492811	1.31952	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027	0.149647
10.0498	0.0401009	-2.74049	-0.418765	1.33024	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004	1.24099
9.92274	0.0892454	-2.73908	-0.349574	1.33493	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003	0.0547761
9.76481	0.0824026	-2.73516	-0.211254	1.44964	9.8478	0.0279858	9.8	0.0500011	-3.00025	0	2.69884
9.6314	0.102081	-2.73224	-0.133963	1.45881	9.65029	0.0372757	9.65	0.0500011	-3.00024	0	0.2147
9.49133	0.107357	-2.73868	-0.0485912	1.47902	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409	0.303998
9.35254	0.110332	-2.74101	0.0237196	1.47495	9.33515	0.138463	9.35	0.15	-2.99825	0.999409	0.0521024
9.22498	0.116689	-2.70328	0.0800573	1.4434	9.46113	0.134275	9.25	0.15	-1.81915	0	3.34805
9.0874	0.104229	-2.69366	0.152022	1.43517	9.13787	0.161547	9.15	0.15	-1.81913	0	0.294422
8.96568	0.140358	-2.68454	0.142794	1.30225	9.02723	0.196492	9	0.2	-2.99927	0.99976	3.76735
8.83337	0.125116	-2.68324	0.196926	1.28334	8.82128	0.250523	8.85	0.25	-2.99927	0.99976	0.75132
8.70545	0.174056	-2.66686	0.156239	1.1063	8.67607	0.247512	8.7	0.25	-2.99873	0	6.56047
8.57144	0.155189	-2.66834	0.203841	1.09206	8.54916	0.247046	8.55	0.25	-2.99871	0	0.422667
8.4307	0.189554	-2.6413	0.174441	0.940495	8.44086	0.253341	8.4	0.25	-2.72872	0	4.70264
8.28022	0.166218	-2.64831	0.217482	0.92369	8.2302	0.258614	8.25	0.25	-2.72871	0	0.532055
8.14295	0.172404	-2.64984	0.211741	0.831258	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997	1.95961
8.00433	0.141281	-2.66103	0.252471	0.828517	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997	0.175255
7.86538	0.129811	-2.67114	0.258118	0.762579	7.82213	0.149733	7.8	0.15	-3.00101	0	1.43377
7.72129	0.0965129	-2.68722	0.288982	0.748609	7.63383	0.15164	7.65	0.15	-3.00099	0	0.544472
7.57447	0.0785022	-2.68077	0.29292	0.682244	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982	0.896251
7.42092	0.035379	-2.69458	0.32507	0.672487	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974	0.305964
7.29548	-0.00805852	-2.6837	0.358872	0.675711	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016	1.07855
7.16746	-0.0569962	-2.68733	0.391682	0.674086	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015	0.0168347
7.01687	-0.13597	-2.72444	0.450087	0.710203	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169	2.05352
6.87948	-0.204485	-2.72918	0.489398	0.710954	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688	0.0479567
6.78657	-0.318992	-2.71399	0.605201	0.867271	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107	7.9754
6.68914	-0.400773	-2.70293	0.654987	0.877846	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107	0.255802
6.59118	-0.513487	-2.72103	0.738757	0.950691	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017	1.48717
6.50274	-0.608653	-2.71234	0.791195	0.958368	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017	0.123987
6.42812	-0.749485	-2.73019	0.910352	1.09918	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963	5.17997
6.36742	-0.864409	-2.71705	0.979287	1.12141	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963	0.793761
6.30353	-1.02384	-2.76863	1.10079	1.24793	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995	5.16718
6.26768	-1.15421	-2.75599	1.17989	1.27342	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992	0.812371
6.24131	-1.32275	-2.80303	1.30965	1.40097	6.5527	-1.43518	6.35	-1.4	0	-3.00132	6.52256
6.24059	-1.46529	-2.78998	1.40297	1.43493	6.35503	-1.55184	6.35	-1.55	0	-3.00129	1.09565
6.2232	-1.61705	-2.78843	1.48136	1.43134	6.33086	-1.6454	6.35	-1.65	0	-1.81769	0.162786
6.24116	-1.77282	-2.77796	1.57983	1.45867	6.34356	-1.7483	6.35	-1.75	0	-1.81769	0.606362
6.24946	-1.91906	-2.79673	1.66134	1.47623	6.34522	-1.96081	6.35	-1.95	0	-3.99976	0.488778
6.28375	-2.06101	-2.79796	1.74882	1.49419	6.34095	-2.12276	6.35	-2.15	0	-3.99972	0.367099
6.26662	-2.20157	-2.81665	1.76742	1.39583	6.3068	-2.23646	6.35	-2.25	0	-2	2.77731
6.30863	-2.33983	-2.81819	1.84519	1.406	6.34785	-2.35274	6.35	-2.35	0	-1.99998	0.0937288
6.31238	-2.47587	-2.81784	1.8671	1.32321	6.26272	-2.46894	6.35	-2.5	0	-3	1.88624
6.35959	-2.60994	-2.82021	1.93401	1.32353	6.36265	-2.64414	6.35	-2.65	0	-3	0.054373
6.38538	-2.75085	-2.83955	1.96684	1.273	6.38105	-2.77438	6.4	-2.8	1.00003	-3.00012	0.864032
6.44873	-2.88235	-2.84527	2.03214	1.27331	6.461	-2.95066	6.45	-2.95	1.00003	-3.00009	0.224709
6.44047	-3.04561	-2.89169	1.99765	1.12045	6.50958	-3.15806	6.5	-3.15	0.999284	-3.99712	8.13796
6.51649	-3.18329	-2.90848	2.05667	1.11841	6.55345	-3.36165	6.55	-3.35	0.999284	-3.99712	1.5589
6.5229	-3.35037	-2.9048	2.01781	0.949229	6.64067	-3.46888	6.6	-3.45	0.909922	-1.81983	6.16543
6.60342	-3.49589	-2.91358	2.0728	0.950466	6.63536	-3.55462	6.65	-3.55	0.909917	-1.81984	0.21965
6.65052	-3.63779	-2.92182	2.08204	0.886361	6.70376	-3.69784	6.7	-3.7	0.999335	-2.99802	1.03915
6.73124	-3.76817	-2.93119	2.1268	0.883715	6.75151	-3.84595	6.75	-3.85	0.99934	-2.99802	0.309469
6.76142	-3.92786	-2.91917	2.09685	0.749197	6.65288	-3.91672	6.8	-4	0.908549	-2.72564	3.67432
6.84971	-4.07019	-2.92818	2.13646	0.743487	6.85764	-4.15466	6.85	-4.15	0.908537	-2.72561	0.341839
6.88978	-4.22443	-2.90294	2.10796	0.61858	6.9447	-4.2991	6.9	-4.25	0.90988	-1.81977	4.95767
6.96938	-4.35779	-2.89809	2.1405	0.617419	6.94846	-4.34203	6.95	-4.35	0.909876	-1.81975	0.0358557
7.03282	-4.49108	-2.89826	2.14355	0.567012	7.09552	-4.55441	7	-4.5	1.00008	-3.00024	0.601814
7.1035	-4.61075	-2.89143	2.16476	0.556114	7.03506	-4.6461	7.05	-4.65	1.00008	-3.00024	0.29136
7.16236	-4.76437	-2.92259	2.14159	0.465737	7.25009	-4.88515	7.15	-4.8	1.99984	-2.99976	3.92698
7.24721	-4.89021	-2.92963	2.16461	0.463671	7.26242	-4.9318	7.25	-4.95	1.99984	-2.99976	0.0976844
7.29766	-5.026	-2.91035	2.14009	0.375743	7.33292	-5.08676	7.3	-5.05	1.00028	-2.00057	3.0607
7.37407	-5.14711	-2.90792	2.15674	0.372413	7.3521	-5.15533	7.35	-5.15	1.00028	-2.00056	0.0272815
7.43402	-5.27938	-2.90158	2.14406	0.316049	7.40318	-5.28627	7.4	-5.3	1.00003	-3.00012	0.771329
7.50562	-5.40077	-2.89687	2.15279	0.30432	7.44098	-5.44336	7.45	-5.45	1.00004	-3.00012	0.28984
7.56252	-5.53723	-2.89863	2.13303	0.243139	7.46878	-5.50726	7.55	-5.55	1.99961	-1.99961	0.936562
7.64329	-5.65924	-2.90046	2.14756	0.247033	7.66561	-5.647	7.65	-5.65	1.9996	-1.9996	0.0315881
7.70546	-5.79056	-2.895	2.13386	0.200167	7.70927	-5.8194	7.7	-5.8	1.00027	-3.00084	0.652211
7.78181	-5.91542	-2.89722	2.13982	0.192795	7.75724	-5.96146	7.75	-5.95	1.00028	-3.00084	0.128904
7.85052	-6.03808	-2.89353	2.14038	0.178092	7.71187	-5.94164	7.85	-6.05	1.9998	-1.99981	0.359708
7.93124	-6.15907	-2.8946	2.15147	0.181757	7.95005	-6.14609	7.95	-6.15	1.9998	-1.9998	0.0252699
8.00559	-6.27254	-2.87258	2.15849	0.175636	8.03808	-6.28852	8	-6.25	1.00004	-2.00008	1.68097
8.07862	-6.38672	-2.86366	2.16548	0.173608	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008	0.109583
8.16005	-6.51297	-2.88276	2.17069	0.169865	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928	1.39403
8.24507	-6.63468	-2.88791	2.17912	0.169149	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925	0.0409041
8.3274	-6.75639	-2.85763	2.18326	0.156971	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841	3.38854
8.40568	-6.87957	-2.84544	2.18537	0.147181	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841	0.291295
8.47443	-7.01663	-2.85852	2.16384	0.0975848	8.58336	-7.15056	8.4	-7	1.0001	-3.00036	0.938029
8.54199	-7.13277	-2.84909	2.1598	0.0834465	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036	0.37798
8.59909	-7.25855	-2.84513	2.13962	0.0438569	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908	1.16917
8.67062	-7.37377	-2.83783	2.14104	0.0432325	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908	0.0714948
8.73428	-7.50957	-2.84903	2.11947	0.00366134	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174	0.580677
8.80313	-7.63205	-2.84718	2.1141	-0.0055034	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171	0.125239
8.85128	-7.75976	-2.8266	2.08387	-0.0587862	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968	1.95706
8.90822	-7.87516	-2.81223	2.0764	-0.0652022	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968	0.300644
8.98935	-8.01134	-2.84912	2.07955	-0.0499918	9.07758	-8.1058	8.95	-8	2.00017	-3.00024	3.19241
9.05845	-8.13774	-2.85131	2.07536	-0.0529443	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021	0.0225591
9.10985	-8.26199	-2.83163	2.05478	-0.0854097	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781	1.25241
9.17133	-8.3828	-2.82485	2.05028	-0.0852815	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779	0.065204
9.24271	-8.51984	-2.82013	2.04487	-0.0880671	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657	0.256382
9.30416	-8.65432	-2.81212	2.0346	-0.0962941	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655	0.135928
9.3433	-8.79973	-2.80198	1.99695	-0.148851	9.15971	-8.67034	9.3	-8.8	0.909475	-2.72841	1.10402
9.39859	-8.93941	-2.79778	1.98226	-0.158971	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839	0.120212
9.44313	-9.08842	-2.82313	1.95357	-0.188956	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935	1.34943
9.48821	-9.21998	-2.82081	1.93743	-0.199434	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934	0.126451
9.52416	-9.36531	-2.80182	1.90412	-0.240673	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792	1.61182
9.57124	-9.50252	-2.79152	1.89418	-0.234821	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179	0.214134
9.62159	-9.64249	-2.78488	1.88632	-0.227587	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996	0.0787674
9.66089	-9.78274	-2.77648	1.8703	-0.232552	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993	0.0944802
9.71088	-9.92706	-2.7797	1.86553	-0.218114	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239	0.134963
9.75189	-10.0698	-2.77474	1.85329	-0.218135	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391	0.032051
9.77532	-10.2117	-2.75605	1.82257	-0.251617	9.69256	-10.1336	9.75	-10.2	0	-2.73106	0.921688
9.80206	-10.3549	-2.74948	1.80118	-0.262773	9.75264	-10.3488	9.75	-10.35	0	-2.73105	0.132792
9.83924	-10.4973	-2.77243	1.79601	-0.243426	9.8242	-10.5024	9.8	-10.5	1	-2.99999	1.42289
9.86418	-10.6332	-2.77231	1.77841	-0.2517	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996	0.0678371
9.87708	-10.7739	-2.77513	1.7487	-0.278102	9.82501	-10.7525	9.85	-10.8	0	-3.00047	0.202733
9.8946	-10.9143	-2.77886	1.72684	-0.290471	9.85033	-10.9603	9.85	-10.95	0	-3.00048	0.201209
9.88065	-11.0556	-2.76296	1.66661	-0.371654	9.91881	-11.1448	9.85	-11.05	0	-1.9956	3.21663
9.88588	-11.1868	-2.75422	1.64439	-0.376413	9.86057	-11.1502	9.85	-11.15	0	-1.99559	0.106076
9.88773	-11.3342	-2.74685	1.61546	-0.390945	9.83851	-11.2795	9.85	-11.3	0	-2.73184	0.157954
9.8825	-11.4779	-2.73783	1.5865	-0.401392	9.83839	-11.4483	9.85	-11.45	0	-2.73182	0.154398
9.86087	-11.6187	-2.73996	1.54054	-0.44189	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957	0.405794
9.83896	-11.7503	-2.73354	1.50403	-0.462413	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569	0.367036
9.81362	-11.9089	-2.74903	1.46483	-0.479383	9.77699	-11.9246	9.75	-11.9	0	-2.73084	0.482774
9.78918	-12.0555	-2.74588	1.43281	-0.487355	9.75861	-12.0491	9.75	-12.05	0	-2.73085	0.0531275
9.71727	-12.2041	-2.74272	1.34606	-0.586249	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396	2.43414
9.66168	-12.3437	-2.73782	1.29562	-0.611556	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396	0.498485
9.54645	-12.4794	-2.73191	1.17005	-0.767639	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133	6.22519
9.45837	-12.5979	-2.71708	1.10367	-0.80048	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131	0.869288
9.36606	-12.7287	-2.72367	1.03334	-0.842037	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606	0.40825
9.27215	-12.8363	-2.70538	0.973193	-0.860335	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605	0.544701
9.13384	-12.9197	-2.67948	0.842445	-1.01209	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004	7.01145
